,0,1,2
14689,-5.259512103,-8.904191109,14.06762975
14690,-5.638127362,-9.567509921,14.19401661
14691,-6.045699211,-10.26906794,14.39226733
14692,-6.483004856,-11.00642619,14.67115568
14693,-6.950437262,-11.77546694,15.04016543
14694,-7.447862757,-12.56998982,15.50930463
14695,-7.974451986,-13.38127474,16.08879907
14696,-8.528484772,-14.19763806,16.7886319
14697,-9.107132637,-15.00402504,17.61789685
14698,-9.706227501,-15.78170275,18.58394001
14699,-10.32003145,-16.50814032,19.69128233
14700,-10.94103039,-17.15718481,20.94034584
14701,-11.55978326,-17.69965293,22.32605266
14702,-12.16486668,-18.10445236,23.83642703
14703,-12.74296061,-18.34030943,25.45139916
14704,-13.27911994,-18.3781028,27.14207115
14705,-13.75726743,-18.19368311,28.87073595
14706,-14.16092124,-17.77090917,30.59191248
14707,-14.47413618,-17.10448247,32.25455045
14708,-14.68259471,-16.20206427,33.80536332
14709,-14.77473977,-15.08516559,35.1929953
14710,-14.74280947,-13.78844606,36.3724808
14711,-14.58362483,-12.3573347,37.30929719
14712,-14.29900402,-10.84423299,37.98231446
14713,-13.89572972,-9.30387482,38.38513272
14714,-13.3850675,-7.788598082,38.52562688
14715,-12.78190646,-6.344268753,38.42388707
14716,-12.10364847,-5.007403957,38.10904082
14717,-11.36899862,-3.803739788,37.6155892
14718,-10.59680286,-2.748183523,36.97986543
14719,-9.805047709,-1.845861543,36.23707214
14720,-9.010091649,-1.093863353,35.41914258
14721,-8.226153066,-0.48328242,34.55347022
14722,-7.465041912,-0.001230635,33.66240463
14723,-6.736098243,0.367388059,32.76333235
14724,-6.046289005,0.638453036,31.86914232
14725,-5.400413055,0.827575864,30.9888962
14726,-4.801369713,0.94939273,30.12856494
14727,-4.25045476,1.017142462,29.29173745
14728,-3.747657303,1.042463809,28.48024736
14729,-3.291939639,1.035349427,27.69469393
14730,-2.881489459,1.004203871,26.9348536
14731,-2.51393921,0.955964503,26.19999124
14732,-2.186551284,0.896255331,25.48908561
14733,-1.896370223,0.829553029,24.80098575
14734,-1.640344613,0.759351662,24.13451407
14735,-1.415422124,0.688317924,23.48852998
14736,-1.218621371,0.618432428,22.8619655
14737,-1.04708426,0.551115063,22.25384169
14738,-0.898112213,0.487334052,21.66327272
14739,-0.769189333,0.427699294,21.08946238
14740,-0.657995198,0.372541134,20.53169642
14741,-0.562409587,0.321975995,19.98933314
14742,-0.480511091,0.275960362,19.46179344
14743,-0.410571216,0.234334651,18.94855147
14744,-0.351045304,0.19685837,18.44912611
14745,-0.30056134,0.163237895,17.9630736
14746,-0.257907495,0.133148055,17.48998137
14747,-0.222019044,0.106248571,17.02946283
14748,-0.191965193,0.0821962668733,16.58115327
14749,-0.166936151,0.0606538583557,16.14470647
14750,-0.146230751,0.0412959873631,15.71979204
14751,-0.12924477,0.0238130765124,15.30609336
14752,-0.11546009,0.00791348104888,14.90330588
14753,-0.104434745,-0.00667567,14.51113589
14754,-0.09579389,-0.020208622,14.12929949
14755,-0.089221679,-0.032921878,13.75752178
14756,-0.084454025,-0.045035612,13.39553626
14757,-0.081272204,-0.056755451,13.04308432
14758,-0.079497255,-0.06827451,12.69991486
14759,-0.078985106,-0.079775589,12.36578394
14760,-0.079622384,-0.091433465,12.04045453
14761,-0.081322845,-0.103417239,11.72369629
14762,-0.084024366,-0.115892714,11.41528539
14763,-0.087686448,-0.129024781,11.11500439
14764,-0.092288194,-0.142979826,10.82264207
14765,-0.097826696,-0.157928152,10.5379934
14766,-0.104315822,-0.174046437,10.26085946
14767,-0.111785339,-0.191520241,9.991047418
14768,-0.120280376,-0.210546594,9.728370562
14769,-0.129861178,-0.231336686,9.472648334
14770,-0.140603156,-0.254118694,9.223706452
14771,-0.152597199,-0.279140775,8.98137707
14772,-0.165950256,-0.306674277,8.745499019
14773,-0.180786184,-0.337017189,8.515918129
14774,-0.197246847,-0.370497888,8.29248766
14775,-0.215493493,-0.407479234,8.075068863
14776,-0.235708405,-0.448363049,7.863531696
14777,-0.258096839,-0.493595056,7.65775574
14778,-0.282889275,-0.54367032,7.457631351
14779,-0.310344001,-0.599139275,7.263061111
14780,-0.340750052,-0.660614392,7.073961643
14781,-0.374430539,-0.728777574,6.890265877
14782,-0.411746401,-0.804388359,6.711925873
14783,-0.453100632,-0.88829301,6.538916337
14784,-0.498943005,-0.981434595,6.371238983
14785,-0.549775365,-1.084864125,6.208927953
14786,-0.606157533,-1.199752877,6.052056547
14787,-0.668713878,-1.327405947,5.900745559
14788,-0.73814062,-1.469277143,5.755173621
14789,-0.815213916,-1.626985244,5.615590014
14790,-0.900798802,-1.802331665,5.482330538
14791,-0.995859018,-1.99731947,5.355837155
14792,-1.101467781,-2.214173645,5.236682287
14793,-1.218819504,-2.45536236,5.125598857
14794,-1.349242462,-2.723618839,5.023517359
14795,-1.494212335,-3.021963158,4.931611575
14796,-1.655366493,-3.353722973,4.85135482
14797,-1.834518787,-3.722551673,4.784588974
14798,-2.033674451,-4.132441787,4.733608959
14799,-2.255044504,-4.587730526,4.701265672
14800,-2.501058768,-5.093093097,4.691090757
14801,-2.774376174,-5.653517701,4.707446818
14802,-3.077890497,-6.274253886,4.755706612
14803,-3.414728905,-6.960722962,4.842464317
14804,-3.788239682,-7.718375424,4.975780611
14805,-4.201964223,-8.55247565,5.16546076
14806,-4.659586683,-9.467788599,5.423360328
14807,-5.164852614,-10.46813707,5.763705572
14808,-5.721445459,-11.555792,6.203403792
14809,-6.33280701,-12.73065384,6.762301291
14810,-7.001885212,-13.98918281,7.463321593
14811,-7.730790593,-15.32304433,8.33238296
14812,-8.520342165,-16.71746033,9.397952598
14813,-9.369486731,-18.14930619,10.69004894
14814,-10.27458467,-19.58507883,12.23846345
14815,-11.22857385,-20.97899331,14.06996
14816,-12.22005498,-22.27164444,16.20425624
14817,-13.23238932,-23.38987772,18.64874479
14818,-14.24296127,-24.24869237,21.39221969
14819,-15.22282608,-24.75604109,24.39835941
14820,-16.13701503,-24.82114198,27.60032932
14821,-16.94577362,-24.36623077,30.89842642
14822,-17.6069226,-23.34052485,34.1628707
14823,-18.07932916,-21.73377758,37.24326586
14824,-18.3271704,-19.5857384,39.98469369
14825,-18.3243404,-16.98785044,42.24812787
14826,-18.05812942,-14.07510814,43.93071482
14827,-17.53132245,-11.00889643,44.98063218
14828,-16.76217648,-7.954690205,45.40244296
14829,-15.78225547,-5.060225254,45.25180393
14830,-14.63263289,-2.439291508,44.62173031
14831,-13.35931174,-0.163982592,43.62482623
14832,-12.00875874,1.734678126,42.37617341
14833,-10.62424108,3.26001079,40.98022702
14834,-9.243320618,4.439967211,39.52306988
14835,-7.896540152,5.317187683,38.06966066
14836,-6.607116177,5.940599221,36.66474933
14837,-5.391352439,6.359297691,35.33590901
14838,-4.259484364,6.618702296,34.09738131
14839,-3.216715185,6.758568256,32.95385767
14840,-2.264274453,6.812320764,31.90372668
14841,-1.400395689,6.807216256,30.94161751
14842,-0.621161541,6.764949328,30.06025206
14843,0.0787998138959,6.702444643,29.25170752
14844,0.705762092,6.632674478,28.50821885
14845,1.26647626,6.56541602,27.82264542
14846,1.767853786,6.507910472,27.18870584
14847,2.21673755,6.46541438,26.60106168
14848,2.619741999,6.441648655,26.05530858
14849,2.983146761,6.439157378,25.54791577
14850,3.312830744,6.459590406,25.07614091
14851,3.614236253,6.50392315,24.63793747
14852,3.892354878,6.572625263,24.23186477
14853,4.151728718,6.665787975,23.85700601
14854,4.396461914,6.783217946,23.51289677
14855,4.63023867,6.924503816,23.19946423
14856,4.856344761,7.089060345,22.91697629
14857,5.07769027,7.276153901,22.66599913
14858,5.296831808,7.484912285,22.44736129
14859,5.515992896,7.714321232,22.26212209
14860,5.737081505,7.963209547,22.11154241
14861,5.961704033,8.23022453,21.99705529
14862,6.19117521,8.513799272,21.92023438
14863,6.426523611,8.812113407,21.88275771
14864,6.668492674,9.123049122,21.88636458
14865,6.917537281,9.444144519,21.9328034
14866,7.173816205,9.772546918,22.02376828
14867,7.437180953,10.1049693,22.16082252
14868,7.707161834,10.43765376,22.34530784
14869,7.982952397,10.76634668,22.57823852
14870,8.263393772,11.08629092,22.86018099
14871,8.54696082,11.39224111,23.19112085
14872,8.831752431,11.67850825,23.57032095
14873,9.115488643,11.93903958,23.99617661
14874,9.395517562,12.16753883,24.46607628
14875,9.668835159,12.35763009,24.97627865
14876,9.932120911,12.50306548,25.52181904
14877,10.18179179,12.59797274,26.09645974
14878,10.41407628,12.63713422,26.69269856
14879,10.62510888,12.61628279,27.30184869
14880,10.81104377,12.53239517,27.91419876
14881,10.96818456,12.38395875,28.51925628
14882,11.09312469,12.17118577,29.10606959
14883,11.18289128,11.89614931,29.66361429
14884,11.23508357,11.56281991,30.18122112
14885,11.24799628,11.1769893,30.64901503
14886,11.22071835,10.74607852,31.05833039
14887,11.15319872,10.27883994,31.40206754
14888,11.0462733,9.78497438,31.67496019
14889,10.90164989,9.274694275,31.873732
14890,10.72185199,8.758269323,31.99713236
14891,10.51012523,8.245591905,32.04585438
14892,10.27031382,7.745795435,32.0223498
14893,10.00671594,7.266950919,31.93056463
14894,9.723928524,6.815856692,31.77562463
14895,9.426691497,6.397925492,31.56350078
14896,9.119740594,6.017163308,31.30068193
14897,8.807676127,5.676227025,30.99387685
14898,8.494852821,5.376543265,30.64976062
14899,8.185293633,5.118469116,30.27477366
14900,7.882628322,4.90147606,29.8749751
14901,7.590055823,4.724340796,29.45594759
14902,7.310328154,4.585329998,29.02274709
14903,7.045752754,4.48236968,28.57988957
14904,6.798209716,4.41319333,28.1313658
14905,6.569180335,4.375465961,27.68067625
14906,6.35978354,4.366883517,27.23087864
14907,6.170817173,4.385248792,26.78464246
14908,6.002801515,4.428526035,26.34430579
14909,5.856022939,4.494876993,25.9119314
14910,5.730576068,4.582681328,25.48935988
14911,5.626403216,4.690544253,25.07825862
14912,5.543330298,4.817293954,24.68016625
14913,5.481098669,4.961971048,24.29653215
14914,5.439392618,5.1238119,23.92875167
14915,5.417862432,5.302227236,23.57819704
14916,5.416143033,5.49677711,23.24624467
14917,5.433868324,5.707142964,22.93429911
14918,5.470681382,5.933097186,22.64381409
14919,5.526240673,6.174470368,22.37631072
14920,5.600222451,6.431116226,22.13339298
14921,5.692319466,6.702874025,21.91676028
14922,5.802236093,6.989528235,21.72821677
14923,5.929679937,7.290765114,21.56967677
14924,6.07434994,7.606125948,21.44316549
14925,6.235921011,7.934956756,21.35081383
14926,6.414025152,8.276354492,21.29484604
14927,6.608229106,8.629110072,21.27755843
14928,6.818008586,8.991648952,21.3012872
14929,7.042719232,9.361970612,21.36836348
14930,7.281564603,9.737588979,21.48105327
14931,7.533561699,10.11547673,21.64148035
14932,7.797504817,10.49201743,21.85153038
14933,8.071928862,10.86297059,22.11273533
14934,8.355073703,11.22345581,22.42613836
14935,8.644851612,11.56796311,22.79214087
14936,8.938820374,11.8903973,23.21033581
14937,9.234165138,12.18416416,23.67933391
14938,9.527692504,12.44230531,24.19659274
14939,9.815840586,12.65768685,24.75826164
14940,10.09470872,12.82324299,25.35905891
14941,10.36011011,12.93227138,25.99219936
14942,10.60764964,12.97877,26.64939132
14943,10.83282777,12.9577988,27.32092027
14944,11.03116912,12.86584153,27.99583188
14945,11.19837207,12.70113759,28.66221952
14946,11.33047297,12.46395017,29.30761109
14947,11.42401565,12.1567374,29.91943791
14948,11.47621541,11.78419888,30.48555634
14949,11.48510488,11.35317993,30.99478286
14950,11.44964995,10.8724304,31.43739742
14951,11.36982501,10.35223102,31.80557003
14952,11.2466403,9.803916047,32.09367173
14953,11.08211775,9.239333303,32.29844354
14954,10.87921668,8.670289454,32.4190128
14955,10.64171502,8.108028354,32.45676342
14956,10.37405544,7.562783884,32.41508198
14957,10.08116857,7.043437221,32.29901266
14958,9.768286049,6.55729436,32.11485981
14959,9.440756196,6.10998546,31.86977651
14960,9.103873117,5.705475361,31.57137302
14961,8.762727708,5.346165925,31.22737058
14962,8.422086045,5.033066077,30.84531688
14963,8.086297779,4.766004466,30.43237016
14964,7.759234604,4.543861617,29.99515124
14965,7.444256819,4.364802311,29.53965722
14966,7.144204587,4.226493735,29.07122697
14967,6.861409697,4.126299741,28.59454732
14968,6.597723297,4.061445935,28.11368852
14969,6.354555215,4.02915377,27.63215913
14970,6.132920817,4.026744433,27.15297179
14971,5.933491923,4.051715003,26.67871336
14972,5.75664893,4.101790328,26.21161474
14973,5.602531884,4.174954436,25.7536172
14974,5.471088849,4.269465287,25.30643343
14975,5.362120412,4.383856364,24.87160247
14976,5.275319598,4.51692817,24.45053833
14977,5.210306788,4.667732167,24.04457271
14978,5.166659506,4.835549197,23.65499235
14979,5.143937121,5.019863904,23.28307167
14980,5.141700604,5.220336234,22.93010154
14981,5.15952759,5.436770713,22.59741464
14982,5.197022991,5.669083824,22.28640804
14983,5.253825395,5.917269563,21.99856325
14984,5.329609499,6.181363004,21.73546403
14985,5.424084725,6.461401511,21.49881172
14986,5.536990141,6.757383149,21.29043799
14987,5.668085761,7.069221733,21.11231425
14988,5.817140197,7.396697958,20.9665571
14989,5.983914639,7.739406148,20.85542842
14990,6.168143055,8.096696266,20.78132882
14991,6.369508527,8.46761114,20.74678249
14992,6.587615652,8.850819255,20.75441113
14993,6.821958983,9.244544025,20.80689478
14994,7.071887644,9.646491249,20.90691631
14995,7.336566425,10.05377742,21.0570872
14996,7.614933948,10.46286276,21.25985152
14997,7.905658874,10.86949425,21.51736609
14998,8.207095611,11.2686654,21.83135554
14999,8.517241549,11.65460103,22.2029426
15000,8.833698505,12.02077669,22.63245617
15001,9.153641772,12.35998284,23.11922305
15002,9.473800815,12.6644442,23.6613527
15003,9.790456187,12.92600289,24.25552892
15004,10.09945749,13.13637094,24.89682689
15005,10.39626707,13.28745248,25.57857763
15006,10.6760333,13.37172871,26.29230463
15007,10.933696,13.38268933,27.02775715
15008,11.16412407,13.31528453,27.77306127
15009,11.36228265,13.16636195,28.51500191
15010,11.52342349,12.93504608,29.239437
15011,11.64328877,12.62301544,29.93183003
15012,11.71831519,12.23463619,30.57786984
15013,11.74582319,11.77692199,31.16413191
15014,11.72417522,11.25930691,31.6787237
15015,11.65288866,10.69323959,32.11185385
15016,11.53269179,10.0916292,32.45626957
15017,11.36551653,9.468192368,32.70752109
15018,11.15442734,8.836762575,32.86403216
15019,10.90349202,8.210626168,32.92697897
15020,10.61760525,7.601942632,32.90000195
15021,10.30227968,7.021292536,32.78879152
15022,9.963421091,6.477377721,32.60059834
15023,9.607104106,5.976878617,32.34371969
15024,9.239362793,5.524456379,32.02700772
15025,8.866007441,5.122875012,31.65943472
15026,8.492474931,4.773211758,31.24973755
15027,8.123716275,4.475122473,30.80615083
15028,7.764121526,4.227131368,30.33622779
15029,7.417479524,4.026919819,29.84674015
15030,7.086968138,3.871595572,29.34364348
15031,6.775169589,3.757930209,28.83209309
15032,6.484105104,3.682558592,28.31649543
15033,6.215283329,3.642138608,27.80058192
15034,5.969757473,3.633472819,27.28749438
15035,5.748186893,3.653595738,26.77987386
15036,5.550899654,3.699831535,26.27994722
15037,5.377953401,3.769827327,25.78960778
15038,5.229192634,3.861567028,25.31048817
15039,5.104301092,3.973370279,24.84402458
15040,5.002848488,4.10388031,24.39151269
15041,4.924331232,4.252043898,23.95415587
15042,4.868207105,4.417085913,23.53310666
15043,4.833924008,4.598480273,23.12950261
15044,4.820943107,4.795918634,22.74449748
15045,4.828756715,5.009277576,22.37928886
15046,4.856901288,5.238584721,22.0351429
15047,4.904965926,5.483983812,21.71341677
15048,4.972596669,5.745698544,21.41557935
15049,5.059496871,6.023994688,21.14323022
15050,5.165423832,6.319139889,20.89811695
15051,5.290181769,6.631360364,20.68215034
15052,5.433611162,6.960793665,20.49741701
15053,5.595574388,7.307436649,20.34618841
15054,5.775937511,7.671087831,20.23092484
15055,5.97454801,8.051283465,20.15427287
15056,6.191208235,8.447226952,20.11905383
15057,6.425644338,8.857711614,20.12824085
15058,6.677470516,9.281037501,20.18492117
15059,6.946148516,9.714923777,20.29224025
15060,7.230942542,10.1564194,20.45332381
15061,7.530870027,10.60181625,20.67117401
15062,7.844649187,11.04657073,20.94853617
15063,8.170644817,11.48524168,21.28773352
15064,8.506814534,11.91145486,21.69046923
15065,8.850658522,12.31790599,22.15759723
15066,9.199176754,12.69641593,22.68886773
15067,9.548838639,13.0380521,23.28265762
15068,9.895570838,13.33332901,23.93570211
15069,10.23476956,13.57249728,24.64285004
15070,10.56134362,13.74592456,25.39687133
15071,10.86979394,13.84456191,26.18834907
15072,11.15433323,13.86047769,27.00568995
15073,11.4090472,13.78742666,27.83528308
15074,11.62809444,13.62140873,28.66182774
15075,11.8059377,13.36116115,29.46883485
15076,11.93759434,13.00852332,30.23928617
15077,12.01888918,12.56861757,30.9564117
15078,12.04668971,12.04980363,31.60452411
15079,12.0191029,11.46338817,32.16983297
15080,11.93561399,10.82310066,32.64115688
15081,11.7971526,10.144378,33.01045887
15082,11.60607782,9.443526479,33.27315083
15083,11.36608255,8.736845363,33.42814207
15084,11.08202506,8.039798815,33.47763988
15085,10.7597034,7.366311637,33.42674004
15086,10.4055924,6.72824269,33.28286707
15087,10.02656548,6.135062597,33.05513432
15088,9.629622115,5.59373523,32.75369298
15089,9.221639069,5.108779948,32.38912809
15090,8.80915835,4.682476576,31.97194353
15091,8.398220025,4.315168289,31.51215893
15092,7.994242666,4.005618083,31.0190252
15093,7.601950093,3.751380143,30.50085147
15094,7.225339903,3.549156113,29.96492773
15095,6.867687289,3.395115678,29.41752321
